2019-10-14 16:56:46.140 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c51feba3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:56:46.209 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:56:46.212 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@70228253' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:56:46.227 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$82a2568f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:56:46.246 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:56:50.537 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
2019-10-14 16:56:50.850 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@611d0763, org.springframework.security.web.context.SecurityContextPersistenceFilter@3af10d0b, org.springframework.security.web.header.HeaderWriterFilter@353e6389, org.springframework.security.web.authentication.logout.LogoutFilter@4a62062a, com.osen.cloud.system.web_security.config.JwtAuthenticationTokenFilter@16e99306, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1e76afeb, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3c7b137a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@e62319f, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@615efd1c, org.springframework.security.web.session.SessionManagementFilter@7a65c995, org.springframework.security.web.access.ExceptionTranslationFilter@2aa14ae6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3c54ddec]
2019-10-14 16:56:51.812 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-14 16:56:51.849 [nioEventLoopGroup-5-1] INFO  c.o.c.system.socket.handler.SocketServerHandler - 设备成功连接服务器：0c9d92fffe787de5-00001d0c-00000001-1d2d498570a40748-63854c3f
2019-10-14 16:56:53.885 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-10-14 16:56:54.039 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-14 16:56:54.303 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Started DeviceTest in 13.538 seconds (JVM running for 15.338)
2019-10-14 16:56:54.644 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-10-14 16:56:54.645 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-10-14 16:57:44.329 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Starting DeviceTest on PC-20190708MDDO with PID 4116 (started by Administrator in E:\gitworkspace\lampblack-admin\lampblack-system)
2019-10-14 16:57:44.332 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - No active profile set, falling back to default profiles: default
2019-10-14 16:57:47.325 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-14 16:57:47.330 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-14 16:57:47.401 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 47ms. Found 0 repository interfaces.
2019-10-14 16:57:48.752 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$2ffe783c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:48.776 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$9750b002] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:48.880 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:48.884 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@252dc8c4' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:48.902 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$54d31aee] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:48.926 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:57:53.934 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
2019-10-14 16:57:54.220 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7aded903, org.springframework.security.web.context.SecurityContextPersistenceFilter@233f52f8, org.springframework.security.web.header.HeaderWriterFilter@560271a1, org.springframework.security.web.authentication.logout.LogoutFilter@6806468e, com.osen.cloud.system.web_security.config.JwtAuthenticationTokenFilter@1416ff46, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5a48da4f, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@19fec3d6, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@74b00247, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2db86a7c, org.springframework.security.web.session.SessionManagementFilter@41e9f86, org.springframework.security.web.access.ExceptionTranslationFilter@355ce6a6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1a1f79ce]
2019-10-14 16:57:54.876 [nioEventLoopGroup-5-1] INFO  c.o.c.system.socket.handler.SocketServerHandler - 设备成功连接服务器：0c9d92fffe787de5-00001014-00000001-ec0542ae1ca4fd7c-9ca15b9f
2019-10-14 16:57:55.282 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-14 16:57:57.194 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-10-14 16:57:57.366 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-14 16:57:57.602 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Started DeviceTest in 14.737 seconds (JVM running for 16.552)
2019-10-14 16:57:57.984 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-10-14 16:57:57.986 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-10-14 16:59:29.431 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Starting DeviceTest on PC-20190708MDDO with PID 2068 (started by Administrator in E:\gitworkspace\lampblack-admin\lampblack-system)
2019-10-14 16:59:29.436 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - No active profile set, falling back to default profiles: default
2019-10-14 16:59:32.317 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-14 16:59:32.323 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-14 16:59:32.470 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 113ms. Found 0 repository interfaces.
2019-10-14 16:59:33.977 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$611d7995] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:33.994 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c86fb15b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:34.064 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:34.067 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@3968bc60' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:34.081 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$85f21c47] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:34.097 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 16:59:38.836 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
2019-10-14 16:59:39.224 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@66f16742, org.springframework.security.web.context.SecurityContextPersistenceFilter@6986f93e, org.springframework.security.web.header.HeaderWriterFilter@19fec3d6, org.springframework.security.web.authentication.logout.LogoutFilter@14efa279, com.osen.cloud.system.web_security.config.JwtAuthenticationTokenFilter@3d9f0a5, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4d354a3e, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@39266403, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7a65c995, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2871ac91, org.springframework.security.web.session.SessionManagementFilter@b768a65, org.springframework.security.web.access.ExceptionTranslationFilter@66f5b8fe, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1118d539]
2019-10-14 16:59:40.199 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-14 16:59:42.064 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-10-14 16:59:42.201 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-14 16:59:42.482 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Started DeviceTest in 14.398 seconds (JVM running for 16.234)
2019-10-14 16:59:42.857 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-10-14 16:59:42.860 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-10-14 16:59:42.915 [nioEventLoopGroup-5-1] INFO  c.o.c.system.socket.handler.SocketServerHandler - 设备成功连接服务器：0c9d92fffe787de5-00000814-00000001-450de93aeaa6a36f-685be294
2019-10-14 17:00:14.601 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Starting DeviceTest on PC-20190708MDDO with PID 10988 (started by Administrator in E:\gitworkspace\lampblack-admin\lampblack-system)
2019-10-14 17:00:14.604 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - No active profile set, falling back to default profiles: default
2019-10-14 17:00:18.051 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-14 17:00:18.056 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-14 17:00:18.148 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 55ms. Found 0 repository interfaces.
2019-10-14 17:00:19.410 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$3880ec2c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:19.425 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$9fd323f2] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:19.500 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:19.505 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@26c47874' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:19.518 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$5d558ede] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:19.534 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:00:24.065 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
2019-10-14 17:00:24.390 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@35025a0a, org.springframework.security.web.context.SecurityContextPersistenceFilter@a0c5be, org.springframework.security.web.header.HeaderWriterFilter@6806468e, org.springframework.security.web.authentication.logout.LogoutFilter@3e4d40ea, com.osen.cloud.system.web_security.config.JwtAuthenticationTokenFilter@5ac53c06, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1511d157, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@14efa279, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@183fc2fa, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@38732364, org.springframework.security.web.session.SessionManagementFilter@68631b1d, org.springframework.security.web.access.ExceptionTranslationFilter@7a65c995, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1f916219]
2019-10-14 17:00:25.213 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-14 17:00:27.127 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-10-14 17:00:27.247 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-14 17:00:27.490 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Started DeviceTest in 14.012 seconds (JVM running for 15.762)
2019-10-14 17:00:27.805 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-10-14 17:00:27.807 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-10-14 17:03:12.620 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Starting DeviceTest on PC-20190708MDDO with PID 9112 (started by Administrator in E:\gitworkspace\lampblack-admin\lampblack-system)
2019-10-14 17:03:12.623 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - No active profile set, falling back to default profiles: default
2019-10-14 17:03:15.178 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-14 17:03:15.183 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-14 17:03:15.252 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 47ms. Found 0 repository interfaces.
2019-10-14 17:03:16.409 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$bb9d2132] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:16.427 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$22ef58f8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:16.538 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:16.542 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@26dc9bd5' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:16.560 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$e071c3e4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:16.581 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:21.089 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
2019-10-14 17:03:21.436 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@563ccd31, org.springframework.security.web.context.SecurityContextPersistenceFilter@320be73, org.springframework.security.web.header.HeaderWriterFilter@284bdeed, org.springframework.security.web.authentication.logout.LogoutFilter@66f5b8fe, com.osen.cloud.system.web_security.config.JwtAuthenticationTokenFilter@49c099b, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@19fec3d6, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6af310c7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3e856100, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@72465eb2, org.springframework.security.web.session.SessionManagementFilter@482c351d, org.springframework.security.web.access.ExceptionTranslationFilter@111c229c, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7e49ded]
2019-10-14 17:03:22.327 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-14 17:03:23.764 [nioEventLoopGroup-5-1] INFO  c.o.c.system.socket.handler.SocketServerHandler - 设备成功连接服务器：0c9d92fffe787de5-00002398-00000001-09f33187d65a023b-64513c1e
2019-10-14 17:03:24.461 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-10-14 17:03:24.665 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-14 17:03:24.884 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Started DeviceTest in 13.533 seconds (JVM running for 15.228)
2019-10-14 17:03:25.263 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-10-14 17:03:25.265 [Thread-3] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-10-14 17:03:40.367 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - Starting DeviceTest on PC-20190708MDDO with PID 7528 (started by Administrator in E:\gitworkspace\lampblack-admin\lampblack-system)
2019-10-14 17:03:40.370 [main] INFO  com.osen.cloud.system.system_device.DeviceTest - No active profile set, falling back to default profiles: default
2019-10-14 17:03:43.330 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-14 17:03:43.336 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-14 17:03:43.399 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 41ms. Found 0 repository interfaces.
2019-10-14 17:03:44.548 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$6b877f5e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:44.566 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$d2d9b724] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:44.677 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:44.680 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@1effd53c' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:44.688 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$905c2210] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:44.705 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-14 17:03:49.123 [Socket Server Thread-01] INFO  com.osen.cloud.system.system_socket.service.SocketServer - socket server starting port: 8888
